sentence#sentence_id#sentence_prefix#sentence_suffix_correct#sentence_suffix_random#text_title#cultural_space#periodized_language_with_regional_variant
сънаслѣдьникъ жє іс҃въ∙ а̇щє оуготовиши сѧ самъ да прии̇мєши∙ а꙼щє вѣроую пристоупиши да оувѣриши сѧ∙ а̇штє о̇тьлагаѥши вєтьхааго члв҃ка волю∙#409#сънаслѣдьникъ жє іс҃въ∙ а̇щє оуготовиши сѧ самъ да прии̇мєши∙ а꙼щє вѣроую пристоупиши да оувѣриши#сѧ∙ а̇штє о̇тьлагаѥши вєтьхааго члв҃ка волю∙#ѥсть въ пѣсньхъ∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
єдино бо ѥсть вьсєго сьтворєниѥ∙ оц҃ю сн҃мь сьтворивъшꙋ∙ ꙗко тъ рєчє и̇ бышѧ∙ тъ повєлѣ#1681#єдино бо ѥсть вьсєго сьтворєниѥ∙ оц҃ю сн҃мь сьтворивъшꙋ∙ ꙗко тъ#рєчє и̇ бышѧ∙ тъ повєлѣ#соуща с҃на чл҃ча∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
Кто єсть даѧи въ вьсє тѣло ѥдино въꙁдьхновєниѥ∙ видиши#1290#Кто єсть даѧи въ вьсє тѣло#ѥдино въꙁдьхновєниѥ∙ видиши#Сє жє вамъ гл҃ѥмо ѥсть∙ вѣрьнааго ради послѣдьства∙ и ꙁанѥжє гл҃ѥмь∙ ꙗко вѣроуѥмь∙ въ ѥдиного#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
наоучьша жє и цр҃скааго рима∙ и до спаниꙗ спѣхь проповѣдьны протѧгноувьша∙#3644#наоучьша жє и цр҃скааго рима∙ и до#спаниꙗ спѣхь проповѣдьны протѧгноувьша∙#овъ жє рꙋцѣ ѥго∙ и ноꙁѣ осѧꙁавъ∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
дрьꙁноувьшѧ бо є̇тєри нєчьстьнѣ∙ ѥдиного б҃а раꙁлоучити словомь∙ и є̇тєри рѣшѧ и̇ного творьца д҃ши и꙼ влд҃коу∙#472#дрьꙁноувьшѧ бо є̇тєри нєчьстьнѣ∙ ѥдиного б҃а раꙁлоучити словомь∙ и є̇тєри рѣшѧ#и̇ного творьца д҃ши и꙼ влд҃коу∙#слоужитєль̇∙ бысть сотона∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
видимыи̇хь жє вьсѣхь∙ и нєвидимыи̇хь∙ тачє навєдъшємь намъ∙ и є̇жє вь ѥдиного г҃а і҃с х҃а∙ нє въ ꙁнєпьштѫѥть нѣкто нє подобьнѣ∙ нб҃мь и ꙁємлєѭ вътороуюшта∙ чимь ѥдинородьнааго#969#видимыи̇хь жє вьсѣхь∙ и нєвидимыи̇хь∙ тачє навєдъшємь намъ∙ и є̇жє вь ѥдиного г҃а і҃с х҃а∙ нє въ ꙁнєпьштѫѥть#нѣкто нє подобьнѣ∙ нб҃мь и ꙁємлєѭ вътороуюшта∙ чимь ѥдинородьнааго#вєликоуоумоу цр҃оу∙ тѣмьжє#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
нъ сєи нынѣ бысть сн҃ъ мои̇∙#403#нъ сєи нынѣ бысть#сн҃ъ мои̇∙#и̇сповѣдати∙ видиши ли ꙗко ѥсть сп҃сєниѥ∙ и꙼#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
тогда доуноу∙ нъ даѥть нынѣ даръ∙#3529#тогда доуноу∙ нъ даѥть#нынѣ даръ∙#нѣси ли слышалъ∙ гаврии̇ла гл҃ща∙ и въцр҃ить сѧ въ домъ∙ иꙗковль#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
видиши ли ꙗко ꙗвѣ∙ и ꙁимоу#2580#видиши ли ꙗко ꙗвѣ∙#и ꙁимоу#рєчє инъ#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
нє раꙁдѣли сѧ∙ нъ даѥмыимъ даръ∙#3540#нє раꙁдѣли сѧ∙ нъ#даѥмыимъ даръ∙#о̇ добрѣмь жє оучєнии̇ самъ г҃ь гл҃ть∙ гл҃и ꙗжє аꙁь гл҃ахь#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
пьр꙼воѥ дьр꙼ноу рєшти сєбє на горѣ синаи꙼стѣи꙼∙ ꙗко о ̇ц҃а ѧвльшѧ сѧ. въ июдєи̇хь жє послѣжє∙ нє въ тѣнь тѣнѥѭ∙ ꙗко х҃а і҃са ꙗвльша#767#пьр꙼воѥ дьр꙼ноу рєшти сєбє на горѣ синаи꙼стѣи꙼∙ ꙗко о ̇ц҃а ѧвльшѧ сѧ. въ июдєи̇хь жє послѣжє∙#нє въ тѣнь тѣнѥѭ∙ ꙗко х҃а і҃са ꙗвльша#оть иꙁволѥниꙗ∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
съставъ∙ како и на соусѣ ꙁємли∙ и въ водахь живоуть∙#1247#съставъ∙ како и на соусѣ ꙁємли∙ и#въ водахь живоуть∙#нъ в ʼсь сы окомь∙ и в ʼсь слоухомь∙ и всь оумъмь∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
Толикоу оубо соуштоу б҃оу и пачє большоу∙ нєбонъ а꙼штє вьсє своѥ съставлѥниѥ на ѩꙁыкъ#704#Толикоу оубо соуштоу б҃оу и пачє большоу∙ нєбонъ а꙼штє#вьсє своѥ съставлѥниѥ на ѩꙁыкъ#и а̇шта вьсєго слн҃ца очьныимь творомъ#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
соуща с҃на чл҃ча∙ нє вєличаѧ#1539#соуща с҃на чл҃ча∙#нє вєличаѧ#миръ і҃с х҃мь∙ сь#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
нъ и꙼ мноꙁи оужє нарицаѥмыихь∙ лъжиѭ крьстиѧ꙼нъ∙ добровольныи꙼мь дх҃мь и꙼ и̇мєньмь∙ проꙁьвавъшє сѧ ꙁьлѣ∙#728#нъ и꙼ мноꙁи оужє нарицаѥмыихь∙ лъжиѭ крьстиѧ꙼нъ∙ добровольныи꙼мь дх҃мь#и꙼ и̇мєньмь∙ проꙁьвавъшє сѧ ꙁьлѣ∙#бєꙁгрѣшьно бо бѧа̇шє∙ нъ бєꙁгрѣшьнъ сы кръсти сѧ∙ да блг҃дть бж҃ию и̇ достоиньство подасть крьштаѥмыи̇мъ∙ ꙗкожє и̇мъжє дѣти причастиша сѧ∙ кръви∙ и плъти∙ и тъ#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
лѣтомь жє приѧто съврьшєниѥ∙ нєможєниѥ прїг҃лши то рождєнаа̇го∙ а̇штє лѣто послѣжє дало ѥсть по тєбѣ∙ сєго и̇ꙁ начала нє да∙ тмь ч҃лча нє мни соуща родьства∙ ни ꙗкожє роди∙ а꙼враа̇мъ∙ исака∙#1588#лѣтомь жє приѧто съврьшєниѥ∙ нєможєниѥ прїг҃лши то рождєнаа̇го∙ а̇штє лѣто послѣжє дало ѥсть по тєбѣ∙ сєго и̇ꙁ начала нє да∙ тмь#ч҃лча нє мни соуща родьства∙ ни ꙗкожє роди∙ а꙼враа̇мъ∙ исака∙#мы бо оубо и꙼мамъ о̇бладаниѥ члв҃кы∙ тъчьны чьстию∙ и тождє страстьнии∙ многашьды жє∙ и̇ прѣждьнии̇ми∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
прѣльщєниꙗ∙ то прѣидоша мьнѧщє∙ и тѣлєсьныихь врѣдъ∙ ицѣлєниѥ обрѣтати∙#4052#прѣльщєниꙗ∙ то прѣидоша мьнѧщє∙ и тѣлєсьныихь#врѣдъ∙ ицѣлєниѥ обрѣтати∙#ꙗкожє бо члв҃коу г҃лєть сѧ по рєчєноуоумоу∙ видитє#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
а̇ нє слн҃цє видимоѥ∙ да прѣмлькнѫть гл҃щєи∙ анг҃лскоѥ творєниѥ мира∙ ижє є̇диночадаа̇го достоѧниє̇ прѣхватати мыслѧщє∙ любо#1728#а̇ нє слн҃цє видимоѥ∙ да прѣмлькнѫть гл҃щєи∙ анг҃лскоѥ творєниѥ мира∙ ижє#є̇диночадаа̇го достоѧниє̇ прѣхватати мыслѧщє∙ любо#вьсѣмь намъ подавъ#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
бо что ищєтє живааго сь мрьтвыими∙ нє тъчию въста#2607#бо что ищєтє живааго сь мрьтвыими∙#нє тъчию въста#дивьно є̇жє#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
а сь въ сп҃сєнѣи водѣ погыбаѥтєь∙#4027#а сь въ сп҃сєнѣи#водѣ погыбаѥтєь∙#Кто нє вѣсть ꙗко въ годъ ꙁимьныи∙ смокы нє творить плода∙ нъ листвиѥмь облєжить тъчию∙ ѥжє вьси вѣдѧахоу∙ тогожє ли іс҃ь нє вѣдѧашє∙ нъ вѣды прихождаашє ꙗко ищоу∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
Пладьнє бо оубо прѣходѧштѧ∙ многашьды и бѣгаѥмъ пламєньства ради∙#1194#Пладьнє бо оубо прѣходѧштѧ∙ многашьды и#бѣгаѥмъ пламєньства ради∙#ꙁиждѧ ꙁѣло∙ и ꙼сповѣждь#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
бѣжавъ жє и꙼с тьмьницѧ∙ придє въ мєсопотамию∙ нъ сърѣтє#863#бѣжавъ жє и꙼с тьмьницѧ∙ придє въ#мєсопотамию∙ нъ сърѣтє#слоужитєль̇∙ бысть сотона∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
соуть бо ини̇ мноꙁи гл҃и о сємь∙ ꙗко въспомѧновєниѥмь∙ дн҃вьноѥ вьстаниѥ∙#3858#соуть бо ини̇ мноꙁи гл҃и о сємь∙#ꙗко въспомѧновєниѥмь∙ дн҃вьноѥ вьстаниѥ∙#вьсѣмъ рєчє ꙗко#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
о̇тъ росы∙ понѥжє прѣждє видѣвъ оугасьшь∙ о̇ть росꙑ о̇гнь нє вѣрова∙ и бываа̇ть сьдє рєчє∙ а꙼ꙁъ навъходоносоръ о̇чи свои на нб҃о въꙁвєдъ и̇ живѫштоуоумоу въ вѣкы въспѣхъ и прославихь∙ ѥгдажє поꙁна вышьнѧа̇го похвальныѩ въспѫсти гласы б҃оу∙ и придє въ покааниѥ и꙼хъжє сътвори ꙁьлии꙼∙ и поꙁна гвоѭ нємошть∙#266#о̇тъ росы∙ понѥжє прѣждє видѣвъ оугасьшь∙ о̇ть росꙑ о̇гнь нє вѣрова∙ и бываа̇ть сьдє рєчє∙ а꙼ꙁъ навъходоносоръ о̇чи свои на нб҃о въꙁвєдъ и̇ живѫштоуоумоу въ вѣкы въспѣхъ и прославихь∙ ѥгдажє поꙁна вышьнѧа̇го#похвальныѩ въспѫсти гласы б҃оу∙ и придє въ покааниѥ и꙼хъжє сътвори ꙁьлии꙼∙ и поꙁна гвоѭ нємошть∙#сѧ грѣхъ∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
тачє∙ є҃і∙ иѥроусалимьстии єпⷭ҇ⷭпи∙ отъ єврєи соуть∙ по прѣиманию поставлѥни∙#2631#тачє∙ є҃і∙ иѥроусалимьстии єпⷭ҇ⷭпи∙ отъ єврєи соуть∙#по прѣиманию поставлѥни∙#нѣсть∙ ꙁоуби твои̇ ꙗко и стада о̇стрижєниѧ∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
слыши жє како ти гл҃ють соуща хс҃а∙ да єштє большими ѧ∙ въ ꙁнєнавидиши∙#801#слыши жє како ти гл҃ють соуща хс҃а∙ да єштє#большими ѧ∙ въ ꙁнєнавидиши∙#сы ꙁъвана#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
и꙼мѣи̇ вѣда∙ ꙁанѥжє мноꙁи соуть стоужди ст҃аа̇го дх҃а∙ и꙼ ижє ꙁлославьнѣ о̇ нѥмь оучаштє∙#549#и꙼мѣи̇ вѣда∙ ꙁанѥжє мноꙁи соуть стоужди ст҃аа̇го дх҃а∙ и꙼#ижє ꙁлославьнѣ о̇ нѥмь оучаштє∙#щєдротъ б҃жии꙼∙ нє прѣдолѣю̇ть#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
како о̇блѣкоу сѧ въ ноу∙ ѿ о̇дєжѧ#3086#како о̇блѣкоу сѧ въ#ноу∙ ѿ о̇дєжѧ#таи̇на бо оужє дѣѥть#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
никоѥѧжє вины нє обрѣтаю на чл҃вцѣ сємь∙#2106#никоѥѧжє вины нє обрѣтаю#на чл҃вцѣ сємь∙#добрѫ жє и̇ ꙁлоу∙ младѣи̇шии̇хъ слышѧштє млѣко въвождєниѥ∙ да и̇ въкоупѣ и наоучєниѥ∙ трѣбованиѥ и̇мѫштє∙ и̇ польꙁоу прии̇моуть∙ и̇мѫштии̇#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
дъждь бо ѥсть сьставъ∙ а камѧно дѣиство∙ и о꙼вьгдажє вода бываѥть снѣгь∙ ꙗко и вльна∙ о꙼въгдажє слоужить∙ посыпаюштоуоумоу мьглѫ ꙗко попєлъ∙#1233#дъждь бо ѥсть сьставъ∙ а камѧно дѣиство∙ и о꙼вьгдажє вода бываѥть снѣгь∙ ꙗко и#вльна∙ о꙼въгдажє слоужить∙ посыпаюштоуоумоу мьглѫ ꙗко попєлъ∙#дх҃ъ ст҃ыи꙼∙ нє и̇мать проштєниꙗ∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
приимѣтє и мєчь дх҃вныи ѧжє єсть г҃ль бж҃ии вьсєю молитвою и молєни̇ѥмь пакы∙ нє оупиваитє сѧ виномь въ нємьжє єсть любодѣꙗниѥ∙ нъ иⷭпльнѧитє сѧ дх҃мь∙ гл҃щє сєбє въ пьсальмѣхь и пѣсньхь дх҃вныихь∙ и пакы бл҃гдть г҃а і҃с х҃а и любы бж҃иѧ̇∙ и̇ обьщєниѥ ст҃ааго дх҃а сь вьсѣми вами∙ имижє вьсѣми∙ и оставлєныимь множѣиши∙ сьставлѧѥть сѧ раꙁоумьныимъ∙ оупостасьна и ст҃отворимаѧ и дѣвьствьнаѧ̇ ст҃ааго дх҃а сила∙#3703#приимѣтє и мєчь дх҃вныи ѧжє єсть г҃ль бж҃ии вьсєю молитвою и молєни̇ѥмь пакы∙ нє оупиваитє сѧ виномь въ нємьжє єсть любодѣꙗниѥ∙ нъ иⷭпльнѧитє сѧ дх҃мь∙ гл҃щє сєбє въ пьсальмѣхь и пѣсньхь дх҃вныихь∙ и пакы бл҃гдть г҃а і҃с х҃а и любы бж҃иѧ̇∙ и̇ обьщєниѥ ст҃ааго#дх҃а сь вьсѣми вами∙ имижє вьсѣми∙ и оставлєныимь множѣиши∙ сьставлѧѥть сѧ раꙁоумьныимъ∙ оупостасьна и ст҃отворимаѧ и дѣвьствьнаѧ̇ ст҃ааго дх҃а сила∙#чистоты плънами оустьнами∙ и съвѣсти добры въспоимъ∙ ижє оумьнааго овьчатє мѧса#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
