sentence#sentence_id#sentence_prefix#sentence_suffix_correct#sentence_suffix_random#text_title#cultural_space#periodized_language_with_regional_variant
сила свѡеѧ любⸯве изыщетсѧ. аще бо ктѡ кѡго#16734#сила свѡеѧ любⸯве изыщетсѧ. аще#бо ктѡ кѡго#ѡбрѣте жизнь твоа.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
вꙿ тѡиже дн҃ь страⷭ҇ ст҃го#45844#вꙿ тѡиже дн҃ь#страⷭ҇ ст҃го#иже пѡпраша бжⷭ҇твеныи закѡнъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
дво̏ꙋ на десѧти. авива. конⸯстѧнтина. агⸯнароуѧ. африка. искⷪѧ. силы. силисы. соуироды. аласы. варⸯки. оуики. мамикї.#283#дво̏ꙋ на десѧти. авива. конⸯстѧнтина. агⸯнароуѧ. африка. искⷪѧ. силы. силисы.#соуироды. аласы. варⸯки. оуики. мамикї.#ѳеоѳила#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и привѡдимыхъ к немꙋ и#28892#и привѡдимыхъ к#немꙋ и#и тѡмоу#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
мѡгїи. побѣдоу же и вѣнець даѧ х҃с сп҃ситель чл҃коⷨ.#45092#мѡгїи. побѣдоу же и вѣнець даѧ#х҃с сп҃ситель чл҃коⷨ.#афрѡдитоу же#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
бывъ. идѣже есть всѣⷨ веселѧщимсѧ житїе. не ꙗкѡ вещь#3534#бывъ. идѣже есть всѣⷨ веселѧщимсѧ житїе.#не ꙗкѡ вещь#г҃ь мои прїиде ко#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
въсхотѣ. какѡ высокїи преклѡнивъ себе съ#32196#въсхотѣ. какѡ высокїи преклѡнивъ#себе съ#и прочее въ твѡеи власти есть#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
словеса гл҃аше. ꙗко и на ст҃ыа#21624#словеса гл҃аше. ꙗко и#на ст҃ыа#кѡе же соуⷮ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
о дроѵзѣхь, ни о братї ̏.#47735#о дроѵзѣхь, ни о#братї ̏.#написавъ рече.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
иже спс҃аеши всѧ надѣющаѧсѧ кⸯ тебѣ. прїими#19081#иже спс҃аеши всѧ надѣющаѧсѧ#кⸯ тебѣ. прїими#есть. тѡ есть ни начѧтѡⷦ҇ егѡ, ни#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и рабъ неключимъ животописца изрѧⷣна. хоудымъ бо нашимъ и растлѣнꙿнымъ разоумомъ. и косногласнымъ провѣщанїемъ. чернилѡмъ единѣмъ единовидно живаꙗ начертавше точїю#47283#и рабъ неключимъ животописца изрѧⷣна. хоудымъ бо нашимъ и растлѣнꙿнымъ разоумомъ. и косногласнымъ провѣщанїемъ.#чернилѡмъ единѣмъ единовидно живаꙗ начертавше точїю#на ню роѵцѣ. и#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
малаго сего преДлѡженїа раД И#7581#малаго сего преДлѡженїа#раД И#ѿверьгⸯшесѧ влⷣки ха҃.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
преⷣ бг҃омъ хоѵжⷣьшее. или чтѡ оубѡ небрегомъ быти мѡжеть. тѡкмѡ#13550#преⷣ бг҃омъ хоѵжⷣьшее. или чтѡ оубѡ небрегомъ#быти мѡжеть. тѡкмѡ#строгати. обѣшеноу же быⷡшю ст҃омоу#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
реⷱ҇. излѡжите на средꙋ моучила всѧ. и тогⷣа разꙋмѣеши#4430#реⷱ҇. излѡжите на средꙋ моучила всѧ.#и тогⷣа разꙋмѣеши#ст҃го мⷱ҇нка. іоны.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
о народѣ иже бѣ на пѡзорищи. ефесьстемь писанѡ еⷭ҇. и се рекь ѿпоусти#28186#о народѣ иже бѣ на пѡзорищи. ефесьстемь писанѡ еⷭ҇.#и се рекь ѿпоусти#же иды̏#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ведеть ѡвчѧ на закѡленїе. и по слѣдоѵ егѡ#36522#ведеть ѡвчѧ на закѡленїе. и#по слѣдоѵ егѡ#ты моуⷣрость си#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
аще бы̏ имѣлъ. то не бы̏#22785#аще бы̏ имѣлъ. то#не бы̏#моуки свѡеѧ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
молюсѧ братїе съхранимъ себе ꙗко зѣницоу ока.#32035#молюсѧ братїе съхранимъ себе#ꙗко зѣницоу ока.#паки ѿтоудѣ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
елⸯма бѡ хс҃ к жидѡмъ прїидеть. и ѿ жидѡвъ поклонїе прїати хощеть. и#26762#елⸯма бѡ хс҃ к жидѡмъ прїидеть. и ѿ жидѡвъ#поклонїе прїати хощеть. и#приимшю црⷭ҇твѡ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
приспѣвⸯшю. малѡ ослабѣ. на захѡжⷣенїе же сл҃нца дѡ конца смирисѧ. обⸯоучѧи чревѡ, и всѧкѡ затвориши оуста. вꙿжилѧет бѡ сѧ ѧзыкь ѿ мнѡⷤства брашенъ. прилежⷶ#49621#приспѣвⸯшю. малѡ ослабѣ. на захѡжⷣенїе же сл҃нца дѡ конца смирисѧ. обⸯоучѧи чревѡ, и всѧкѡ затвориши оуста.#вꙿжилѧет бѡ сѧ ѧзыкь ѿ мнѡⷤства брашенъ. прилежⷶ#не боуди печѧленъ хоⷭ҇ꙋ совокꙋплѧасѧ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ѿ бг҃а пѡказанїе и пѡмилованїе. и егаⷣже ктѡ начнеⷮ#11467#ѿ бг҃а пѡказанїе и пѡмилованїе. и#егаⷣже ктѡ начнеⷮ#творѧⷮ волⸯсви#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ни ѡ дво̏ю. ни о десѧти. чисⸯмѧ есть блж҃имыхъ, нѡ. м҃.#6131#ни ѡ дво̏ю. ни о десѧти. чисⸯмѧ#есть блж҃имыхъ, нѡ. м҃.#и гⸯвозⷣиа ѡстры вⸯсадиша по ѡноущⷹ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
приводихъ кꙿ тебѣ и ни#20389#приводихъ кꙿ тебѣ#и ни#и по дскѣ распѧти и битї и жилами гл҃ѧ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
очима. дроѵгоу влазѧщю зазорⸯнѡ бы былѡ.#13848#очима. дроѵгоу влазѧщю зазорⸯнѡ#бы былѡ.#ѕѣлѡ порадѡваⷭ҇. и#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
гроба в соудѣ бѣдоу прїимеши჻ Гь҃ оубѡ оумоуⷤдрѧетъ пѡслоушникомь очи. вꙿ наставникѡвⷺхъ дѡбродѣтелехь. вꙿ недѡстатцѣх же отемнѣваетъ. ненавистникъ#48709#гроба в соудѣ бѣдоу прїимеши჻ Гь҃ оубѡ оумоуⷤдрѧетъ пѡслоушникомь очи. вꙿ наставникѡвⷺхъ#дѡбродѣтелехь. вꙿ недѡстатцѣх же отемнѣваетъ. ненавистникъ#неоусыпающее ѡко бжⷭ҇тва его#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
да ꙗко прїидоша ѿстоупивⸯшеи хртⷭ҇їаньскїа вѣры. рече#7073#да ꙗко прїидоша ѿстоупивⸯшеи#хртⷭ҇їаньскїа вѣры. рече#ꙗко всеи#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
всеа твари. дв҃оу сїю на#32236#всеа твари. дв҃оу#сїю на#нб҃се сⸯшеⷣ‚е и#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
сеи. аще бѡ земныи царь не#7417#сеи. аще бѡ земныи#царь не#мꙋчившихсѧ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ѿ мт҃ере гн҃ѧ. како бꙋдеⷮ ми#33840#ѿ мт҃ере гн҃ѧ. како#бꙋдеⷮ ми#поущаетꙿ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
на іерꙿданъ. хотѧ въ единѡмъ тоу соущихъ#46857#на іерꙿданъ. хотѧ въ#единѡмъ тоу соущихъ#горꙿлѡ емоу.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
въздивисѧ, и прежⷣе тебе павеⷧ реⷦ҇#25925#въздивисѧ, и прежⷣе тебе#павеⷧ реⷦ҇#и богатыⷯ рѡдителеи.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
тель мои кого сѧ оубою, и#21262#тель мои кого сѧ#оубою, и#нѡ житїа рⷣа̏#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
чинъ. и радовати же сѧ#27436#чинъ. и радовати#же сѧ#апѡлѡновъ. пѡвелѣ привести ст҃го#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
гдⷭ҇емь моимъ. ꙗⷦ҇же мѧ г҃ь#36332#гдⷭ҇емь моимъ. ꙗⷦ҇же#мѧ г҃ь#поутемь своиⷨ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и злѡстраданїемъ себе ноудѧаше. прилежааше божественыхь писанїи кꙿнигамъ. и ѡчистивъ оумꙿ#30711#и злѡстраданїемъ себе ноудѧаше. прилежааше божественыхь писанїи#кꙿнигамъ. и ѡчистивъ оумꙿ#малъ. възрѣв̏ь#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
к бг҃оу надежⷣа имать всего себе издавъ. и гл҃а. азꙿ#44757#к бг҃оу надежⷣа имать всего себе издавъ.#и гл҃а. азꙿ#еликѡ гл҃аахоу емꙋ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и даѧше имъ блг҃ослѡвенїе. иже принѡшаахꙋ.#34899#и даѧше имъ блг҃ослѡвенїе.#иже принѡшаахꙋ.#бо і аⷥ хрⷭ҇тїана#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
есмь былъ чѧдѡ недостоинъ ѧвитисѧ нб҃оу и земли. нн҃ѣ не сѣтоуи чѧдо, нѡ веселисѧ паⷱ҇. и#41235#есмь былъ чѧдѡ недостоинъ ѧвитисѧ нб҃оу и земли. нн҃ѣ не сѣтоуи#чѧдо, нѡ веселисѧ паⷱ҇. и#ѿлоучити#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
рече же и всѧ ѿч҃е краснаа оукрашⷶющаа твоа отроки. и реⷱ҇ прїими#1365#рече же и всѧ ѿч҃е краснаа оукрашⷶющаа твоа#отроки. и реⷱ҇ прїими#мѣстѡⷨ преселисѧ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ѧже слышаша. ѿвѣщⷶв же еппⷭ҇ъ гл҃а имъ. шеⷣше рꙿцѣте комитоу вашемоу. злато твое и#31463#ѧже слышаша. ѿвѣщⷶв же еппⷭ҇ъ гл҃а имъ. шеⷣше рꙿцѣте#комитоу вашемоу. злато твое и#окоушенїе и#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
дн҃ь. жидѡвскїи же нисана. а н҃шимь марⸯта#45261#дн҃ь. жидѡвскїи же нисана.#а н҃шимь марⸯта#преⷣлежааго хлѣба. да сътворить плѿ хвⷭ҇оу. а вїнѡ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
твѡа оуничижитсѧ мѣстѡ хоѵдѡ есть. съ нб҃се#13546#твѡа оуничижитсѧ мѣстѡ хоѵдѡ#есть. съ нб҃се#и ѿпоущю#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
съ тѣломъ взыти наченшеи требоѵють. и пачеⷤ в начатцѣ ⷯ самого того#47463#съ тѣломъ взыти наченшеи требоѵють. и пачеⷤ в#начатцѣ ⷯ самого того#стѣны до#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и принесе емоу. и вземъ#20952#и принесе емоу.#и вземъ#слѡвѡслѡвимъ. всѧкѡго же добрѡчестїа оунїи сыи пѡ силѣ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
прѡсвѣщенымъ въ іерлⷭ҇имѣ. преданѡ о едїнѡи на#23405#прѡсвѣщенымъ въ іерлⷭ҇имѣ. преданѡ#о едїнѡи на#ꙗкѡ грѣхѡвъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и хлѣбню, и всѧ по рѧдꙋ#17660#и хлѣбню, и всѧ#по рѧдꙋ#въплѡщенⸯнѡе пребываетъ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ѿ нихь дѡмоу влⷣцѣ ѿвⷺщаетъ. да метаетъ#52123#ѿ нихь дѡмоу влⷣцѣ#ѿвⷺщаетъ. да метаетъ#видѣнїихъ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
не помысливъ же размысливъ гнⷭ҇ъ іѡаⷩ҇, и иже съ#41612#не помысливъ же размысливъ гнⷭ҇ъ іѡаⷩ҇,#и иже съ#пѡдати таковы̏#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
свѡегѡ вⸯ немъ нѣчтѡ обрⷺстисѧ мѡщи мнѧаше сегѡ мира кнѧѕь. нѡ безⸯ#17127#свѡегѡ вⸯ немъ нѣчтѡ обрⷺстисѧ мѡщи мнѧаше сегѡ#мира кнѧѕь. нѡ безⸯ#и не желати. плѡⷮски#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
